Date,Date,Open,Close,Close1,adi_d,ema_d,Change,ChangePre
2020-04-06,2020-04-06,11.270000457763672,11.75,10.399999618530273,-53041525.85704883,11.213718737027026,0.4799995422363281,1.3500003814697266
2020-04-07,2020-04-07,12.609999656677246,12.40999984741211,11.75,-46614398.017847374,11.285222905423423,-0.19999980926513672,0.6599998474121094
2020-04-08,2020-04-08,12.960000038146973,12.899999618530273,12.40999984741211,-52162337.5018378,11.435193164355248,-0.06000041961669922,0.48999977111816406
2020-04-09,2020-04-09,13.619999885559082,12.859999656677246,12.899999618530273,-48760042.57165715,11.630500691578584,-0.7600002288818359,-0.039999961853027344
2020-05-19,2020-05-19,15.420000076293945,14.850000381469727,15.649999618530273,-8848836.492340006,16.37808891976135,-0.5699996948242188,-0.7999992370605469
2020-05-20,2020-05-20,15.199999809265137,15.670000076293945,14.850000381469727,-9454947.702085763,16.174343781322467,0.4700002670288086,0.8199996948242188
2020-05-21,2020-05-21,15.640000343322754,16.0,15.670000076293945,-8454879.332314089,16.10709795398533,0.3599996566772461,0.3299999237060547
2020-05-22,2020-05-22,16.030000686645508,15.880000114440918,16.0,-8130990.452410345,16.092818226787287,-0.15000057220458984,-0.11999988555908203
2020-05-26,2020-05-26,16.760000228881836,17.420000076293945,15.880000114440918,-7878032.495551078,16.064442478474437,0.6599998474121094,1.5399999618530273
2020-05-27,2020-05-27,18.34000015258789,19.25,17.420000076293945,-6934593.372062556,16.24518349151704,0.9099998474121094,1.8299999237060547
2020-04-03,2020-04-03,64.41000366210938,60.779998779296875,65.12999725341797,2326384.5773790046,73.73589836968868,-3.6300048828125,-4.349998474121094
2020-04-06,2020-04-06,62.529998779296875,70.80999755859375,60.779998779296875,2202468.3289009742,72.00844509096977,8.279998779296875,10.029998779296875
2020-04-07,2020-04-07,73.4000015258789,73.18000030517578,70.80999755859375,2613544.9506289936,71.84865208665298,-0.220001220703125,2.3700027465820312
2020-04-08,2020-04-08,74.94000244140625,77.98999786376953,73.18000030517578,2288866.240250876,72.02616518245601,3.0499954223632812,4.80999755859375
2020-04-09,2020-04-09,80.77999877929688,83.2699966430664,77.98999786376953,2437701.089559689,72.82134287329782,2.4899978637695312,5.279998779296875
2020-04-17,2020-04-17,72.30999755859375,77.97000122070312,69.58000183105469,1906841.4057109295,73.66337691824741,5.660003662109375,8.389999389648438
2020-04-06,2020-04-06,11.649999618530273,12.8100004196167,10.90999984741211,-208185.2286690058,13.199363226520264,1.1600008010864258,1.9000005722045898
2020-04-07,2020-04-07,13.699999809265137,13.59000015258789,12.8100004196167,1207297.2203011904,13.147448185599789,-0.1099996566772461,0.7799997329711914
2020-04-08,2020-04-08,13.949999809265137,13.579999923706055,13.59000015258789,-212544.19795374875,13.206455114531536,-0.36999988555908203,-0.010000228881835938
2020-04-09,2020-04-09,14.100000381469727,15.039999961853027,13.579999923706055,-1066718.8833055645,13.256261089088138,0.9399995803833008,1.4600000381469727
2020-04-13,2020-04-13,14.960000038146973,13.829999923706055,15.039999961853027,733714.4465051892,13.494092938790123,-1.130000114440918,-1.2100000381469727
2020-04-17,2020-04-17,13.449999809265137,14.619999885559082,12.949999809265137,-861851.8398845699,13.48718239096761,1.1700000762939453,1.6700000762939453
2020-04-03,2020-04-03,9.460000038146973,9.84000015258789,9.460000038146973,986353.5785810924,9.926950373848664,0.38000011444091797,0.38000011444091797
2020-04-06,2020-04-06,10.609999656677246,10.289999961853027,9.84000015258789,1079341.03776433,9.915357011013896,-0.31999969482421875,0.4499998092651367
2020-04-07,2020-04-07,10.8100004196167,10.460000038146973,10.289999961853027,1042513.183332064,9.965309404459113,-0.35000038146972656,0.1700000762939453
2020-04-13,2020-04-13,9.529999732971191,9.84000015258789,9.529999732971191,793950.6355660001,9.94117470357711,0.3100004196166992,0.3100004196166992
2020-04-14,2020-04-14,10.0,10.420000076293945,9.84000015258789,1046202.3791672897,9.927684763445214,0.4200000762939453,0.5799999237060547
2020-04-15,2020-04-15,10.039999961853027,10.300000190734863,10.420000076293945,1075782.8497708496,9.993326805158379,0.26000022888183594,-0.11999988555908203
2020-03-23,2020-03-23,354.7200012207031,327.4200134277344,354.7200012207031,6865269.605534859,415.1551719506223,-27.29998779296875,-27.29998779296875
2020-03-24,2020-03-24,349.29998779296875,371.70001220703125,327.4200134277344,5556535.196431952,403.45715081423725,22.4000244140625,44.279998779296875
2020-03-25,2020-03-25,384.8999938964844,401.3800048828125,371.70001220703125,6742056.944176762,399.2228656666098,16.480010986328125,29.67999267578125
2020-03-26,2020-03-26,408.05999755859375,451.8999938964844,401.3800048828125,6301309.266788164,399.51048422877017,43.839996337890625,50.519989013671875
2020-03-27,2020-03-27,428.5400085449219,434.3399963378906,451.8999938964844,7729661.305347719,406.4957521844654,5.79998779296875,-17.55999755859375
2020-03-30,2020-03-30,438.0,455.3500061035156,434.3399963378906,7658967.479558228,410.2083180715888,17.350006103515625,21.010009765625
2020-04-22,2020-04-22,50.54999923706055,49.0,49.189998626708984,-1694965.784374362,50.90419907085561,-1.5499992370605469,-0.18999862670898438
2020-04-23,2020-04-23,49.38999938964844,48.2400016784668,49.0,-2011184.8359443499,50.6503058614082,-1.1499977111816406,-0.7599983215332031
2020-04-24,2020-04-24,48.38999938964844,48.619998931884766,48.2400016784668,-2371199.215515955,50.328931970349345,0.22999954223632812,0.37999725341796875
2020-04-27,2020-04-27,49.15999984741211,52.47999954223633,48.619998931884766,-2195469.337626324,50.1010742318874,3.3199996948242188,3.8600006103515625
2020-04-28,2020-04-28,54.27000045776367,54.119998931884766,52.47999954223633,-2005610.3322530796,50.41826427326726,-0.15000152587890625,1.6399993896484375
2020-04-29,2020-04-29,56.13999938964844,56.40999984741211,54.119998931884766,-1859192.9931750924,50.91182889441626,0.2700004577636719,2.2900009155273438
2020-03-25,2020-03-25,58.060001373291016,56.02000045776367,58.220001220703125,5970267.337833423,63.13875156443983,-2.0400009155273438,-2.200000762939453
2020-03-26,2020-03-26,59.79999923706055,62.560001373291016,56.02000045776367,3263840.372782837,62.18958475021635,2.7600021362304688,6.540000915527344
2020-03-27,2020-03-27,61.08000183105469,64.37999725341797,62.560001373291016,5647921.484486714,62.23897363329297,3.2999954223632812,1.8199958801269531
2020-03-30,2020-03-30,64.83000183105469,65.98999786376953,64.37999725341797,7319201.7492714645,62.524443449309636,1.1599960327148438,1.6100006103515625
2020-03-31,2020-03-31,65.55000305175781,64.66000366210938,65.98999786376953,8613767.796039306,62.986517371237625,-0.8899993896484375,-1.3299942016601562
2020-04-01,2020-04-01,62.0,64.16999816894531,64.66000366210938,7093888.093784379,63.2096488766872,2.1699981689453125,-0.4900054931640625
2020-04-06,2020-04-06,6.460000038146973,6.920000076293945,5.829999923706055,-7144858.992777652,7.468917410162108,0.46000003814697266,1.0900001525878906
2020-04-07,2020-04-07,8.25,6.769999980926514,6.920000076293945,-4405294.331339788,7.395728432313019,-1.4800000190734863,-0.15000009536743164
2020-04-08,2020-04-08,7.119999885559082,7.679999828338623,6.769999980926514,-7573177.13122162,7.312297972128151,0.559999942779541,0.9099998474121094
2020-04-09,2020-04-09,8.59000015258789,9.119999885559082,7.679999828338623,-6250232.190509904,7.361324886289547,0.5299997329711914,1.440000057220459
2020-04-13,2020-04-13,9.300000190734863,8.510000228881836,9.119999885559082,-6022945.250071214,7.5958148861921515,-0.7899999618530273,-0.6099996566772461
2020-04-14,2020-04-14,9.0,9.010000228881836,8.510000228881836,-7300357.0681203,7.717706265217443,0.010000228881835938,0.5
2020-03-26,2020-03-26,49.75,53.7400016784668,49.34000015258789,663706.8670070779,52.28200208102095,3.990001678466797,4.400001525878906
2020-04-02,2020-04-02,47.0,52.869998931884766,47.56999969482422,1024900.7014181329,52.061419634937224,5.869998931884766,5.299999237060547
2020-04-06,2020-04-06,52.310001373291016,53.45000076293945,50.060001373291016,1087147.594256922,51.88799969658723,1.1399993896484375,3.3899993896484375
2020-04-08,2020-04-08,52.189998626708984,53.720001220703125,53.540000915527344,1058288.1696223812,52.28876442677995,1.5300025939941406,0.18000030517578125
2020-03-26,2020-03-26,50.459999084472656,52.25,49.349998474121094,168838226.56610093,52.30110632822461,1.7900009155273438,2.9000015258789062
2020-03-27,2020-03-27,51.11000061035156,52.790000915527344,52.25,175081469.55865023,52.294292151128,1.6800003051757812,0.5400009155273438
2020-05-20,2020-05-20,1.350000023841858,1.2899999618530273,1.2999999523162842,-10964179.045961084,1.4784641894909132,-0.060000061988830566,-0.009999990463256836
2020-05-21,2020-05-21,1.2999999523162842,1.2799999713897705,1.2899999618530273,-11070819.554460108,1.4533356258058618,-0.019999980926513672,-0.009999990463256836
2020-05-22,2020-05-22,1.2999999523162842,1.2899999618530273,1.2799999713897705,-11205169.7546571,1.4302242052170495,-0.009999990463256836,0.009999990463256836
2020-05-26,2020-05-26,1.3300000429153442,1.5,1.2899999618530273,-11065769.7546571,1.41152763943518,0.16999995708465576,0.21000003814697266
2020-05-27,2020-05-27,1.6299999952316284,1.7999999523162842,1.5,-10332880.555129277,1.4233239541771558,0.16999995708465576,0.2999999523162842
2020-05-28,2020-05-28,1.899999976158142,1.649999976158142,1.7999999523162842,-9467250.57967722,1.4735474205957064,-0.25,-0.1499999761581421
2020-09-29,2020-09-29,50.54999923706055,49.900001525878906,50.939998626708984,-3194266.9030959485,51.38738941232371,-0.6499977111816406,-1.0399971008300781
2020-09-30,2020-09-30,50.09000015258789,50.52000045776367,49.900001525878906,-3287200.269368914,51.1890710274644,0.43000030517578125,0.6199989318847656
2020-10-01,2020-10-01,50.119998931884766,50.029998779296875,50.52000045776367,-3147088.244615809,51.09986161817097,-0.09000015258789062,-0.4900016784667969
2020-10-02,2020-10-02,49.25,50.959999084472656,50.029998779296875,-3214561.9948367826,50.95721323965442,1.7099990844726562,0.9300003051757812
2020-10-05,2020-10-05,51.560001373291016,52.869998931884766,50.959999084472656,-3063594.739279883,50.95758468563019,1.30999755859375,1.9099998474121094
2020-10-06,2020-10-06,53.2400016784668,53.18000030517578,52.869998931884766,-2775864.291273904,51.212573251797465,-0.060001373291015625,0.3100013732910156
2020-04-02,2020-04-02,22.100000381469727,23.25,22.06999969482422,-1854982.2573431607,24.25145678729405,1.1499996185302734,1.1800003051757812
2020-04-03,2020-04-03,23.6200008392334,24.139999389648438,23.25,-1799454.4520317113,24.117929215654843,0.5199985504150391,0.8899993896484375
2020-04-06,2020-04-06,24.469999313354492,25.420000076293945,24.139999389648438,-1674599.1474188678,24.12087190552066,0.9500007629394531,1.2800006866455078
2020-04-07,2020-04-07,26.290000915527344,27.459999084472656,25.420000076293945,-1426519.4697689833,24.2940889949571,1.1699981689453125,2.039999008178711
2020-05-15,2020-05-15,24.1299991607666,24.100000381469727,24.15999984741211,-986734.4218181106,24.50377316846516,-0.029998779296875,-0.05999946594238281
2020-05-18,2020-05-18,25.25,27.15999984741211,24.100000381469727,-1079065.7342315614,24.449936796865767,1.9099998474121094,3.059999465942383
2020-04-03,2020-04-03,10.890000343322754,10.710000038146973,10.789999961853027,2695890.6118826647,14.150758525294258,-0.18000030517578125,-0.07999992370605469
2020-04-06,2020-04-06,11.359999656677246,11.699999809265137,10.710000038146973,2875715.0550368093,13.691990727007953,0.3400001525878906,0.9899997711181641
2020-04-07,2020-04-07,12.399999618530273,13.640000343322754,11.699999809265137,3037363.7140325895,13.426391937975577,1.2400007247924805,1.9400005340576172
2020-04-08,2020-04-08,14.0,15.800000190734863,13.640000343322754,4455690.913845358,13.454873058688534,1.8000001907348633,2.1599998474121094
2020-04-09,2020-04-09,16.389999389648438,15.979999542236328,15.800000190734863,5697006.551355827,13.767556676294712,-0.4099998474121094,0.17999935150146484
2020-04-13,2020-04-13,15.970000267028809,15.390000343322754,15.979999542236328,5186559.413238404,14.062549058420261,-0.5799999237060547,-0.5899991989135742
2020-04-01,2020-04-01,91.7699966430664,91.31999969482422,94.83000183105469,4548254.287550545,96.25430619811793,-0.4499969482421875,-3.5100021362304688
2020-04-02,2020-04-02,90.4000015258789,92.0999984741211,91.31999969482422,4379034.064416744,95.59639866434543,1.6999969482421875,0.779998779296875
2020-04-03,2020-04-03,91.36000061035156,92.38999938964844,92.0999984741211,4352606.531772198,95.13021197231552,1.029998779296875,0.29000091552734375
2020-04-06,2020-04-06,96.62999725341797,98.61000061035156,92.38999938964844,4218066.94887668,94.76485029462657,1.9800033569335938,6.220001220703125
2020-04-07,2020-04-07,101.05999755859375,100.76000213623047,98.61000061035156,4924938.377158238,95.2775370033899,-0.29999542236328125,2.1500015258789062
2020-04-08,2020-04-08,101.41000366210938,102.0999984741211,100.76000213623047,4597155.613598304,96.0085323544353,0.6899948120117188,1.339996337890625
2020-11-02,2020-11-02,38.29999923706055,38.38999938964844,37.720001220703125,-3395437.9025869938,40.05415936036818,0.09000015258789062,0.6699981689453125
2020-11-03,2020-11-03,39.04999923706055,39.689998626708984,38.38999938964844,-3484371.9597722366,39.832271364272216,0.6399993896484375,1.2999992370605469
2020-11-04,2020-11-04,38.90999984741211,39.7400016784668,39.689998626708984,-3302444.263070488,39.81330166593045,0.8300018310546875,0.0500030517578125
2020-11-05,2020-11-05,40.029998779296875,40.22999954223633,39.7400016784668,-3224367.9178447807,39.803528334268634,0.20000076293945312,0.48999786376953125
2020-11-06,2020-11-06,40.4900016784668,39.88999938964844,40.22999954223633,-3264470.0641817604,39.86039116199766,-0.6000022888183594,-0.3400001525878906
2020-11-09,2020-11-09,42.869998931884766,42.22999954223633,39.88999938964844,-3304419.070309885,39.86433892568443,-0.6399993896484375,2.3400001525878906
2020-09-29,2020-09-29,8.6899995803833,8.640000343322754,8.739999771118164,-2819361.8254059935,8.851634918293897,-0.049999237060546875,-0.09999942779541016
2020-09-30,2020-09-30,8.65999984741211,8.649999618530273,8.640000343322754,-2712710.9778271364,8.823416974964411,-0.010000228881835938,0.009999275207519531
2020-10-01,2020-10-01,8.680000305175781,8.680000305175781,8.649999618530273,-2833574.178733863,8.800294660773194,0.0,0.030000686645507812
2020-10-02,2020-10-02,8.539999961853027,8.789999961853027,8.680000305175781,-2587597.055159788,8.784255413360206,0.25,0.1099996566772461
2020-10-05,2020-10-05,8.899999618530273,9.069999694824219,8.789999961853027,-2337338.5826087664,8.78502135315925,0.1700000762939453,0.2799997329711914
2020-10-06,2020-10-06,9.170000076293945,9.100000381469727,9.069999694824219,-2060442.4583411883,8.823018465381246,-0.06999969482421875,0.030000686645507812
2020-03-23,2020-03-23,23.540000915527344,23.920000076293945,23.0,-3691813.070895129,28.151208192108264,0.37999916076660156,0.9200000762939453
2020-03-24,2020-03-24,25.260000228881836,28.170000076293945,23.920000076293945,-3138638.150714661,27.587047109999688,2.9099998474121094,4.25
2020-03-25,2020-03-25,27.989999771118164,28.34000015258789,28.170000076293945,-2523448.9883106304,27.664774172172258,0.35000038146972656,0.1700000762939453
2020-03-26,2020-03-26,28.709999084472656,30.780000686645508,28.34000015258789,-2486085.5915373224,27.754804302894343,2.0700016021728516,2.440000534057617
2020-03-27,2020-03-27,29.290000915527344,29.510000228881836,30.780000686645508,-2044551.3516651806,28.158163820727832,0.2199993133544922,-1.2700004577636719
2020-03-30,2020-03-30,30.0,30.530000686645508,29.510000228881836,-1805913.1228804775,28.33840867514837,0.5300006866455078,1.0200004577636719
2020-04-08,2020-04-08,36.380001068115234,37.20000076293945,35.959999084472656,18683121.32476089,36.028918661272336,0.8199996948242188,1.2400016784667969
2020-05-05,2020-05-05,35.77000045776367,36.560001373291016,35.56999969482422,17978058.288993362,35.994236606392484,0.7900009155273438,0.9900016784667969
